Component_ID,RA,DEC,RA_comp,DEC_comp
SB68077_component_2a,266.396702,17.33404,266.396701,17.333729
SB68077_component_5a,269.140427,15.895653,269.140523,15.895509
SB68077_component_28a,265.112363,19.722466,265.112377,19.722133
