Component_ID,RA,DEC,RA_comp,DEC_comp
SB73795_component_6a,87.697453,23.4466,87.697462,23.446716
SB73795_component_9a,85.059748,25.131834,85.059761,25.132041
SB73795_component_30a,83.95808,25.537198,83.958113,25.537369
