Component_ID,RA,DEC,RA_comp,DEC_comp
SB75480_component_6a,225.753725,9.299761,225.753748,9.299717
SB75480_component_8a,223.434314,10.432658,223.434338,10.432656
SB75480_component_11a,225.141658,8.661588,225.141681,8.661613
SB75480_component_24a,222.629783,9.174442,222.629871,9.174432
SB75480_component_28a,224.468791,9.637914,224.468882,9.63793
