Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB75395_component_19a,297.148639,39.732714,221.4530029296875,123.85514831542969,297.14975869901474,39.730964605383754,143.41829675243605,1.26508787726458,1.5441056541896632
SB75395_component_21a,305.150433,40.965084,189.1219940185547,158.65939331054688,305.1505009574136,40.96507934206881,168.38164614366966,0.9202185170835883,1.1231746354183316
SB75395_component_25a,303.704219,42.044275,162.41099548339844,261.5314025878906,303.70496969556126,42.04421866716996,144.9457894808858,0.9180228795337262,1.120494745415256
SB75395_component_34a,296.898694,39.638361,136.16900634765625,75.98716735839844,296.89966023205756,39.63650149246554,96.85650865772912,1.1518426065735465,1.405883902225398
SB75395_component_36a,301.474406,44.590154,133.65699768066406,17.3761043548584,301.4746154543281,44.58965822951391,125.57202654213049,0.8720521940283489,1.064385129086222
SB75395_component_44a,304.020932,40.736042,104.37999725341797,138.98802185058594,304.0216074236245,40.73589856639509,81.3485976752662,1.0512618182871458,1.283119810744499
SB75395_component_55a,303.403222,40.733479,83.09100341796875,125.32579803466797,303.4039299506161,40.733250661734736,56.72872188214324,1.2000371353708648,1.4647078351349863
SB75395_component_58a,305.527525,40.263348,76.63200378417969,38.316001892089844,305.52744269448635,40.26348139014426,63.732532188779984,0.9851280578119831,1.202400111095392
SB75395_component_80a,301.972372,43.457651,50.67300033569336,37.39704895019531,301.9733547319403,43.45698409513544,68.98601509952067,0.601809780086909,0.7345401856099592
SB75395_component_81a,297.464901,38.942211,59.09700012207031,15.341900825500488,297.46529924139884,38.94035431202307,43.99404656278502,1.1005637562663122,1.3432953942468437
SB75395_component_83a,303.010603,40.309526,53.09199905395508,25.685535430908203,303.0112577625602,40.30907611300513,71.33871341997919,0.6097439308014418,0.7442242298567454
SB75395_component_92a,305.788535,42.224145,49.321998596191406,39.77580642700195,305.78895269092874,42.224253381169596,33.95599578656684,1.1900573098967286,1.4525269382823824
SB75395_component_97a,303.832575,41.363656,42.43000030517578,41.968345642089844,303.83336904407685,41.36349031377043,52.30337292762791,0.6646408331965062,0.8112287588772927
SB75395_component_103a,297.064567,40.25184,47.32699966430664,30.125398635864258,297.0657519123788,40.24995934154681,30.572521779172607,1.2682982425683966,1.5480240722748604
SB75395_component_111a,305.512216,40.436463,45.66299819946289,24.62944984436035,305.5121526549557,40.43662924810343,43.2743172520175,0.8645256433831606,1.0551985819564613
