Component_ID,RA,DEC,RA_comp,DEC_comp
SB66809_component_1a,186.994767,36.586416,186.99469,36.586618
SB66809_component_3a,190.541035,37.334552,190.540885,37.334914
SB66809_component_6a,190.714191,37.849644,190.714038,37.850007
SB66809_component_15a,187.197657,37.103138,187.197599,37.10336
