Component_ID,RA,DEC,RA_comp,DEC_comp
SB66829_component_15a,69.971683,-30.296116,69.971673,-30.296007
SB66829_component_29a,68.586084,-25.24274,68.586069,-25.242642
SB66829_component_33a,72.099802,-26.437544,72.099849,-26.437456
SB66829_component_124a,67.566873,-25.127616,67.566817,-25.12749
