Component_ID,RA,DEC,RA_comp,DEC_comp
SB67350_component_19a,264.258428,-22.865413,264.258474,-22.865387
SB67350_component_24a,260.483158,-25.977998,260.483246,-25.97797
SB67350_component_52a,260.181376,-22.973556,260.181487,-22.973566
