Component_ID,RA,DEC,RA_comp,DEC_comp
SB67380_component_5a,184.645452,-1.33175,184.645541,-1.331762
SB67380_component_10a,179.936851,1.201918,179.936783,1.20194
SB67380_component_12a,182.140331,0.906024,182.140226,0.90609
SB67380_component_91a,183.596,2.714726,183.595945,2.714677
SB67380_component_103a,180.730293,2.590681,180.730318,2.590734
