Component_ID,RA,DEC,RA_comp,DEC_comp
SB68324_component_1a,310.036405,-25.129622,310.036554,-25.129629
SB68324_component_23a,310.738535,-22.390804,310.738652,-22.39081
SB68324_component_27a,305.5061,-22.02842,305.506262,-22.028408
SB68324_component_62a,308.226146,-21.420916,308.226315,-21.421044
SB68324_component_85a,305.714318,-20.981909,305.714592,-20.981998
