Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67691_component_28a,148.106442,-37.906309,176.2239990234375,183.75808715820312,148.10636033201496,-37.9065173855655,134.9105088858651,1.0701950867010839,1.3062288511010198
SB67691_component_37a,144.940298,-36.343584,150.4250030517578,637.3941040039062,144.93982165245316,-36.34384353737403,119.84743047157325,1.0283358644861562,1.2551374898891745
SB67691_component_39a,145.167764,-37.082382,148.08200073242188,670.0543212890625,145.1673538976525,-37.08264370808232,129.4762040570111,0.9370353949968364,1.1437005109233682
SB67691_component_54a,141.123855,-37.820052,102.67500305175781,510.8208923339844,141.1235917363834,-37.82038452930969,90.45848908489961,0.929948880128868,1.1350510503817106
SB67691_component_59a,143.188915,-34.577105,98.52300262451172,152.98602294921875,143.18872467155643,-34.577200398988886,88.14420244408777,0.9157724359385551,1.1177479617789667
SB67691_component_69a,141.851756,-34.415714,84.02999877929688,86.36177062988281,141.8519613807083,-34.41582418494447,80.79143675746128,0.8521434430352733,1.0400854614277733
SB67691_component_72a,148.353538,-38.734868,81.68399810791016,92.82272338867188,148.35349400214554,-38.73510870754782,58.31603185078198,1.1476057166302736,1.400712557344809
SB67691_component_80a,146.644861,-39.390396,71.44200134277344,290.4146423339844,146.64461236650973,-39.39058593662827,63.37291780504786,0.923620555490761,1.1273270005106637
SB67691_component_84a,141.315184,-38.518562,70.8479995727539,350.732666015625,141.3149292815626,-38.51888104862588,56.15855769748769,1.0336067282057584,1.2615708536247427
SB67691_component_87a,146.024078,-37.588066,69.18900299072266,362.24609375,146.02369691422714,-37.588349358172565,53.42880244978638,1.0609753973791882,1.2949757400186552
SB67691_component_94a,147.023587,-37.49158,65.33699798583984,271.1078796386719,147.02331115248452,-37.49181959751305,63.38482424579135,0.8445348326110448,1.0307987560630985
SB67691_component_99a,144.312547,-38.677046,62.042999267578125,331.7807312011719,144.31199463323873,-38.677293048192375,44.33456834046282,1.1465525926146791,1.399427164625247
SB67691_component_103a,145.165713,-34.473986,57.49100112915039,72.86565399169922,145.16556311754454,-34.474124405650656,51.97958494835866,0.9061722214757021,1.1060303999400396
SB67691_component_104a,145.01587,-39.69166,56.59000015258789,164.5058135986328,145.01541986538714,-39.69163169633078,61.79060186742119,0.7503449267159124,0.9158350694496911
SB67691_component_105a,142.608985,-38.511356,54.02199935913086,317.7764587402344,142.6086540362347,-38.511559398876216,39.797409728572454,1.1121401710470096,1.3574250115164128
SB67691_component_112a,147.051085,-39.881238,57.729000091552734,95.57781982421875,147.05099311555082,-39.881477039073296,44.57999836480744,1.0609567199363883,1.2949529432267868
SB67691_component_118a,144.388518,-38.93693,50.68600082397461,283.1620178222656,144.38799569775193,-38.93725632028506,40.372681331029966,1.0285943000286086,1.255452923930964
SB67691_component_123a,147.00886,-38.796921,48.00299835205078,203.40252685546875,147.00859777692227,-38.79714284099452,39.20304350253859,1.0032109443637882,1.224471216091739
SB67691_component_130a,143.923568,-39.435653,47.02199935913086,224.9856414794922,143.92311988037548,-39.435929531473526,36.7729672243737,1.0476497107396485,1.2787110453236403
SB67691_component_133a,141.019413,-35.199487,47.28200149536133,150.10159301757812,141.01902351557797,-35.199639140958205,39.9705990840675,0.9691675749089311,1.1829195103109724
SB67691_component_136a,140.515719,-35.333424,45.69900131225586,97.23191833496094,140.5152976213379,-35.33343935383675,42.92101868716517,0.8723291177402623,1.0647231289019101
SB67691_component_139a,144.458208,-38.017464,43.698001861572266,233.6791534423828,144.45779208986826,-38.01778673792218,33.72675830344855,1.0615260574788041,1.2956478493548003
SB67691_component_144a,146.178004,-36.326271,43.599998474121094,240.88397216796875,146.17745153864917,-36.326626144101546,34.755020806934404,1.0278094397431665,1.2544949610682414
SB67691_component_145a,146.274023,-37.501947,44.32600021362305,242.2185821533203,146.27365396118097,-37.502279877918575,56.197603615681196,0.6462260015870184,0.7887524976466161
SB67691_component_146a,144.717018,-36.150269,43.18899917602539,251.0988311767578,144.71652968772554,-36.150460493285614,35.02563686594978,1.0102544690745552,1.2330682049071215
SB67691_component_147a,142.28955,-39.507842,41.04199981689453,178.4434814453125,142.2892883405978,-39.50814618360538,40.59457052833202,0.8283316271840264,1.0110218997944624
SB67691_component_148a,147.535518,-37.374605,42.88399887084961,111.09844207763672,147.5353775578527,-37.374814525999504,37.33072547401537,0.9411796465811922,1.1487587858612522
SB67691_component_154a,144.761646,-37.306158,41.65999984741211,238.05714416503906,144.76123757552133,-37.30646070382468,33.45858281499282,1.020129726375715,1.2451214708575231
SB67691_component_155a,141.955439,-37.633867,40.5099983215332,235.5232391357422,141.9552683466267,-37.63413144396679,33.53548906029704,0.9896947394183658,1.2079739838800605
