Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67823_component_6a,332.449457,-49.421155,455.1159973144531,1791.795166015625,332.4490833333333,-49.421277777777775,655.4,0.9653389668713018,0.694409516805696
SB67823_component_14a,328.220394,-48.932856,269.9209899902344,1038.15771484375,328.22024999999996,-48.93297222222222,353.0,1.0629825271377749,0.7646486968561881
SB67823_component_18a,331.684677,-52.838874,245.63600158691406,1147.831787109375,331.68474999999995,-52.83958333333333,386.7,0.8830433421468543,0.6352107617970366
SB67823_component_24a,334.30184,-50.240222,174.1510009765625,821.4669799804688,334.30183333333326,-50.240361111111106,278.3,0.8699152450044476,0.6257671612524703
SB67823_component_26a,332.163415,-50.807924,166.51600646972656,774.4930419921875,332.16374999999994,-50.808749999999996,300.8,0.7695597199179819,0.553577149167974
SB67823_component_31a,330.738615,-53.785591,162.3000030517578,270.5,330.7384583333333,-53.785999999999994,303.8,0.7426683763640881,0.5342330581032186
SB67823_component_32a,328.632334,-49.519601,158.51600646972656,701.3982543945312,328.6318333333333,-49.51977777777777,217.4,1.0136260326591136,0.7291444639821829
SB67823_component_33a,328.036171,-48.540856,155.0919952392578,348.5213317871094,328.0360416666666,-48.54077777777777,225.9,0.9544151517859017,0.6865515504172546
SB67823_component_35a,327.884958,-49.705212,140.60499572753906,636.2216796875,327.8848333333333,-49.70544444444444,246.9,0.7916693562829619,0.5694815541820132
SB67823_component_38a,329.035123,-50.29812,137.66099548339844,709.5927124023438,329.0349583333333,-50.29838888888888,138.8,1.3787502772508196,0.991793915586444
SB67823_component_39a,332.585712,-49.100271,129.0500030517578,626.456298828125,332.58533333333327,-49.100361111111106,166.6,1.0768301212197082,0.774609862255449
SB67823_component_40a,333.075472,-51.640008,128.9929962158203,664.912353515625,333.07562499999995,-51.640833333333326,212.0,0.8458521211527354,0.6084575293199072
SB67823_component_45a,332.567036,-50.518024,137.9409942626953,745.6270141601562,332.56699999999995,-50.51852777777777,187.2,1.0243578046700685,0.7368642855913211
SB67823_component_48a,334.658493,-52.497265,120.2979965209961,546.80908203125,334.65866666666665,-52.49741666666666,199.0,0.8403679699776809,0.6045125453316387
SB67823_component_51a,329.868067,-52.206692,118.22000122070312,552.429931640625,329.8677916666666,-52.206999999999994,175.4,0.9369696930994015,0.6740022874612492
SB67823_component_53a,328.667785,-48.522538,112.48799896240234,240.8736572265625,328.6677083333333,-48.522638888888885,166.3,0.9403252867963213,0.6764161092146863
SB67823_component_58a,328.279817,-49.84625,101.0719985961914,490.6407775878906,328.2792916666666,-49.84647222222222,155.0,0.9064906490233613,0.652077410298009
SB67823_component_59a,332.896693,-48.84821,103.4020004272461,405.498046875,332.8964166666666,-48.84844444444444,103.3,1.3915307004573993,1.0009874194312303
SB67823_component_63a,334.297261,-52.381288,87.38099670410156,406.4232482910156,334.2974166666666,-52.381249999999994,143.5,0.8465044903160645,0.6089268063003593
SB67823_component_71a,329.303979,-53.493957,77.62300109863281,228.97640991210938,329.30375,-53.49430555555555,110.2,0.9792036152359436,0.7043829500783376
SB67823_component_72a,330.433884,-53.98345,73.28399658203125,75.94197082519531,330.4332916666666,-53.98355555555555,100.7,1.0116815930679843,0.7277457456011047
SB67823_component_76a,334.93255,-51.081973,71.91100311279297,344.07177734375,334.93274999999994,-51.08158333333333,113.8,0.8784504263938331,0.6319068814832423
SB67823_component_79a,333.903632,-48.317159,67.48500061035156,98.37464141845703,333.9031666666666,-48.31699999999999,154.6,0.6068228693262092,0.4365135873890787
SB67823_component_83a,328.144303,-53.580561,68.66100311279297,154.6418914794922,328.14449999999994,-53.580638888888885,124.7,0.7654342014559175,0.5506094876727583
SB67823_component_84a,334.933513,-52.904714,63.97999954223633,315.17242431640625,334.9337083333333,-52.9048611111111,107.8,0.8250678127357094,0.5935064892600773
SB67823_component_89a,331.470795,-48.617504,62.31399917602539,172.13812255859375,331.47049999999996,-48.61794444444444,89.7,0.9657336279096784,0.6946934133336163
SB67823_component_90a,336.348621,-52.947664,61.07899856567383,83.55540466308594,336.3479166666666,-52.94749999999999,91.3,0.9300050427845367,0.6689923172582019
SB67823_component_102a,335.993146,-48.469361,52.92499923706055,87.3349838256836,335.99287499999997,-48.46974999999999,60.5,1.2161010372146752,0.8747933758191826
SB67823_component_103a,332.38698,-48.237971,54.20000076293945,60.762332916259766,332.38674999999995,-48.238277777777775,60.2,1.2516040924043466,0.900332238587034
SB67823_component_106a,334.420376,-52.667991,53.74300003051758,295.2912292480469,334.4205416666666,-52.66802777777777,100.4,0.7441360868944976,0.5352888449254739
SB67823_component_108a,336.576152,-52.242849,51.68000030517578,106.55670166015625,336.576875,-52.242527777777774,69.1,1.0397014108138634,0.7479015963122401
SB67823_component_110a,333.23841,-51.453441,52.47800064086914,299.8742980957031,333.2389166666666,-51.454138888888885,59.2,1.2323093591717185,0.8864527135281949
SB67823_component_113a,333.266272,-52.662168,50.250999450683594,273.103271484375,333.2665416666666,-52.66266666666666,84.5,0.8267080529287745,0.5946863840317586
SB67823_component_114a,334.430351,-49.363626,50.19499969482422,247.26602172851562,334.43062499999996,-49.36352777777777,78.2,0.8923143473416474,0.6418797914939158
