Component_ID,RA,DEC,RA_comp,DEC_comp
SB66367_component_2a,101.633299,44.854773,101.633442,44.854608
SB66367_component_4a,106.039521,47.014857,106.039826,47.015567
SB66367_component_6a,103.598562,45.239808,103.598807,45.239874
SB66367_component_77a,102.196025,49.122188,102.196328,49.122425
