Component_ID,RA,DEC,RA_comp,DEC_comp
SB67329_component_33a,126.269874,8.519706,126.269901,8.519748
SB67329_component_54a,127.979522,8.795467,127.979548,8.795459
SB67329_component_134a,131.708181,6.697148,131.708367,6.696938
