Component_ID,RA,DEC,RA_comp,DEC_comp
SB67429_component_1a,313.216741,36.593656,313.216896,36.593139
SB67429_component_9a,310.893272,34.388622,310.893555,34.388054
SB67429_component_15a,313.260368,35.256333,313.260616,35.256089
SB67429_component_35a,312.711196,37.242997,312.711412,37.242521
