Component_ID,RA,DEC,RA_comp,DEC_comp
SB69135_component_5a,240.235264,-7.368147,240.235319,-7.368117
SB69135_component_6a,238.878067,-3.447133,238.878117,-3.447089
SB69135_component_21a,242.411375,-5.790185,242.411457,-5.79016
