Component_ID,RA,DEC,RA_comp,DEC_comp
SB67442_component_3a,137.437119,-2.525072,137.437184,-2.525099
SB67442_component_5a,131.994542,-5.342843,131.994687,-5.34275
SB67442_component_12a,131.986303,-7.054676,131.986405,-7.054695
SB67442_component_25a,135.434154,-7.037763,135.434332,-7.037797
SB67442_component_28a,133.255601,-1.84693,133.25555,-1.846708
SB67442_component_54a,132.556357,-5.129252,132.556552,-5.129168
