Component_ID,RA,DEC,RA_comp,DEC_comp
SB67656_component_3a,2.267279,40.029795,2.26739,40.02964
SB67656_component_11a,357.33661,38.821613,357.336777,38.821544
SB67656_component_25a,358.203711,39.799011,358.20378,39.798951
SB67656_component_132a,1.530835,34.372647,1.530761,34.372335
