Component_ID,RA,DEC,RA_comp,DEC_comp
SB66783_component_2a,96.07952,38.946265,96.079255,38.946871
SB66783_component_3a,91.148256,44.232724,91.148453,44.23293
SB66783_component_32a,94.53596,42.132871,94.535916,42.133291
SB66783_component_73a,96.326085,44.666626,96.326106,44.667118
