Component_ID,RA,DEC,RA_comp,DEC_comp
SB68580_component_4a,329.370076,31.450501,329.3701,31.450375
SB68580_component_5a,324.433597,34.928316,324.433762,34.928359
SB68580_component_23a,325.958795,33.61974,325.958899,33.619672
SB68580_component_51a,322.623523,33.546933,322.623748,33.54696
