Component_ID,RA,DEC,RA_comp,DEC_comp
SB66881_component_2a,125.921449,29.474345,125.921383,29.4745
SB66881_component_3a,122.153192,26.776794,122.153187,26.776872
SB66881_component_4a,123.265893,25.703056,123.265975,25.703064
SB66881_component_7a,120.673117,25.153086,120.673281,25.153027
SB66881_component_8a,125.560311,25.642184,125.560227,25.642351
SB66881_component_9a,124.828453,27.791881,124.828565,27.791858
SB66881_component_73a,123.199073,25.378419,123.199094,25.378334
