Component_ID,RA,DEC,RA_comp,DEC_comp
SB69307_component_31a,352.103669,19.499453,352.103645,19.499454
SB69307_component_32a,350.194902,18.490406,350.1949,18.490493
SB69307_component_66a,348.070541,16.252214,348.070675,16.252315
