Component_ID,RA,DEC,RA_comp,DEC_comp
SB67655_component_1a,353.260369,39.020244,353.260556,39.020014
SB67655_component_8a,357.336568,38.821532,357.336777,38.821544
SB67655_component_36a,351.324176,39.960214,351.324458,39.960141
