Component_ID,RA,DEC,RA_comp,DEC_comp
SB69273_component_6a,219.723436,37.176607,219.723379,37.176505
SB69273_component_11a,224.686673,37.339359,224.686644,37.33934
SB69273_component_12a,224.488689,34.664113,224.488762,34.663996
SB69273_component_22a,223.327269,35.094288,223.327272,35.094268
SB69273_component_74a,219.835752,37.200926,219.835741,37.200788
