Component_ID,RA,DEC,RA_comp,DEC_comp
SB67666_component_5a,38.086355,23.298884,38.086485,23.299127
SB67666_component_33a,39.46087,20.771665,39.460954,20.771793
SB67666_component_81a,43.602974,23.723629,43.602992,23.724021
