Component_ID,RA,DEC,RA_comp,DEC_comp
SB74097_component_12a,48.865137,-16.941384,48.865327,-16.941587
SB74097_component_17a,45.319107,-16.879123,45.319261,-16.879195
SB74097_component_51a,45.277953,-18.204808,45.277977,-18.204951
