Component_ID,RA,DEC,RA_comp,DEC_comp
SB69332_component_20a,156.439111,-5.164962,156.439262,-5.165037
SB69332_component_25a,159.198051,-6.094764,159.198221,-6.094774
SB69332_component_66a,158.601604,-2.184038,158.601645,-2.184079
