Component_ID,RA,DEC,RA_comp,DEC_comp
SB69249_component_6a,128.096587,49.222485,128.096736,49.222511
SB69249_component_12a,131.892716,46.157668,131.892911,46.157779
SB69249_component_13a,130.779285,45.628368,130.779561,45.628584
SB69249_component_23a,130.21342,44.666197,130.213704,44.66647
SB69249_component_63a,133.540959,44.141713,133.541202,44.141745
