Component_ID,RA,DEC,RA_comp,DEC_comp
SB68704_component_15a,334.910331,21.686869,334.910507,21.686822
SB68704_component_30a,334.957131,26.224424,334.957255,26.224429
SB68704_component_73a,337.006198,25.050815,337.006424,25.050845
