Component_ID,RA,DEC,RA_comp,DEC_comp
SB72567_component_6a,10.239933,-1.775504,10.240048,-1.775563
SB72567_component_14a,9.586545,-3.499691,9.586643,-3.499712
SB72567_component_18a,12.589677,-4.872435,12.589728,-4.872388
