Component_ID,RA,DEC,RA_comp,DEC_comp
SB69276_component_2a,226.111329,28.908702,226.111236,28.908484
SB69276_component_3a,223.634566,29.933074,223.634575,29.932793
SB69276_component_6a,223.473278,26.809337,223.473336,26.80928
