Component_ID,RA,DEC,RA_comp,DEC_comp
SB69329_component_1a,143.393473,-11.657151,143.393556,-11.657077
SB69329_component_43a,145.848089,-12.082305,145.848168,-12.08221
SB69329_component_44a,147.384736,-14.113282,147.384834,-14.113166
