Component_ID,RA,DEC,RA_comp,DEC_comp
SB67295_component_4a,171.721426,6.432402,171.721442,6.432483
SB67295_component_23a,171.902177,5.925529,171.90219,5.925572
SB67295_component_123a,172.572379,7.536751,172.572426,7.536952
