Component_ID,RA,DEC,RA_comp,DEC_comp
SB66930_component_1a,113.999684,23.68423,113.999669,23.68413
SB66930_component_5a,113.234401,25.810772,113.23448,25.810777
SB66930_component_10a,112.085817,21.885097,112.085868,21.885108
SB66930_component_11a,116.607862,25.817285,116.607809,25.81726
SB66930_component_12a,111.559402,21.888906,111.55942,21.888921
SB66930_component_17a,112.890693,24.866367,112.890606,24.866277
SB66930_component_19a,114.241901,26.080518,114.241974,26.08054
SB66930_component_81a,116.274783,26.236057,116.274677,26.236047
