Component_ID,RA,DEC,RA_comp,DEC_comp
SB67331_component_35a,139.173918,2.714803,139.174028,2.714695
SB67331_component_41a,137.415956,2.001609,137.416033,2.001463
SB67331_component_128a,136.468348,2.992106,136.468353,2.992087
