Component_ID,RA,DEC,RA_comp,DEC_comp
SB69324_component_11a,120.101133,-39.988336,120.101123,-39.988223
SB69324_component_17a,118.846579,-42.666308,118.846551,-42.666193
SB69324_component_62a,118.118165,-39.670902,118.118147,-39.670825
