BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269447168.0,279.408447265625,-34.52545928955078,0.2775500416755676,-12.374543190002441,8.17580795288086,7.129095077514648,60.862754821777344,8727264,1497214
1,5269447168.0,280.5013427734375,-34.546287536621094,0.6378902792930603,-13.203690528869629,8.196514129638672,7.206214427947998,59.867496490478516,8727264,996972
2,5269447168.0,281.59417724609375,-34.55786895751953,1.000055193901062,-14.032163619995117,8.13353157043457,7.158623218536377,59.907188415527344,8727264,1503536
3,5269446656.0,282.68701171875,-34.5601806640625,1.3643348217010498,-14.86013126373291,8.118953704833984,7.218720436096191,58.25119400024414,8727264,1253545
4,5269446656.0,283.7798156738281,-34.55323791503906,1.730974793434143,-15.687756538391113,7.993399143218994,7.160736083984375,55.4364128112793,8727264,1573143
5,5269446656.0,284.8726806640625,-34.53702926635742,2.100264072418213,-16.515216827392578,7.9644646644592285,7.170179843902588,54.65541458129883,8727264,1537188
6,5269447168.0,279.9775085449219,-33.7575798034668,1.1930623054504395,-12.484663009643555,8.207378387451172,7.197272300720215,61.17985916137695,8727264,954905
7,5269447168.0,281.0603332519531,-33.77363204956055,1.5563005208969116,-13.312424659729004,8.17260456085205,7.20892858505249,60.438148498535156,8727264,1186157
8,5269447168.0,282.1430969238281,-33.78049850463867,1.9216549396514893,-14.139527320861816,8.105877876281738,7.1515398025512695,60.460147857666016,8727264,1474445
9,5269447168.0,283.2258605957031,-33.7782096862793,2.289369583129883,-14.966141700744629,8.0933256149292,7.2124552726745605,58.8747444152832,8727264,1117326
10,5269446656.0,284.3086853027344,-33.76675033569336,2.659727096557617,-15.79242992401123,7.9704508781433105,7.161642074584961,56.13949203491211,8727264,1635819
11,5269446656.0,285.39154052734375,-33.74611282348633,3.033003091812134,-16.618549346923828,7.908653259277344,7.113796234130859,56.52050018310547,8727264,1902102
12,5269447168.0,279.4626159667969,-32.96696090698242,1.7446916103363037,-11.764147758483887,8.222692489624023,7.192630290985107,62.465904235839844,8727264,1192070
13,5269447168.0,280.53582763671875,-32.98741149902344,2.108870267868042,-12.591341972351074,8.180672645568848,7.195710182189941,61.6746940612793,8727264,1110126
14,5269447168.0,281.60894775390625,-32.99876022338867,2.4751594066619873,-13.417708396911621,8.14391803741455,7.202909469604492,60.966163635253906,8727264,1124459
15,5269446656.0,282.68206787109375,-33.00102996826172,2.8438189029693604,-14.24344253540039,8.105043411254883,7.2045793533325195,60.20494842529297,8727264,960884
