Component_ID,RA,DEC,RA_comp,DEC_comp
SB66798_component_5a,140.8104,38.827531,140.810221,38.827753
SB66798_component_7a,142.730394,35.060076,142.73033,35.060447
SB66798_component_11a,141.466303,36.209466,141.466047,36.20991
SB66798_component_25a,145.829892,36.247654,145.829806,36.247798
SB66798_component_35a,143.527957,39.441708,143.527792,39.442259
