Component_ID,RA,DEC,RA_comp,DEC_comp
SB71864_component_14a,235.93264,18.788806,235.932519,18.788827
SB71864_component_20a,241.208311,19.439236,241.208307,19.439151
SB71864_component_43a,240.908673,15.900623,240.908593,15.900655
SB71864_component_75a,239.228474,18.420335,239.228402,18.420438
