Component_ID,RA,DEC,RA_comp,DEC_comp
SB68684_component_18a,262.029401,12.261172,262.02938,12.260968
SB68684_component_44a,261.26806,11.871128,261.268087,11.870964
SB68684_component_301a,265.764653,13.443685,265.764551,13.443366
