Component_ID,RA,DEC,RA_comp,DEC_comp
SB75512_component_10a,3.892842,-18.123833,3.893019,-18.123774
SB75512_component_19a,0.272102,-15.852056,0.272203,-15.851965
SB75512_component_23a,0.816386,-19.697363,0.816456,-19.697334
