Component_ID,RA,DEC,RA_comp,DEC_comp
SB75487_component_9a,234.58469,-3.770582,234.584798,-3.770642
SB75487_component_18a,237.624245,-5.63634,237.624365,-5.636394
SB75487_component_22a,233.308997,-4.35452,233.309189,-4.35462
