Component_ID,RA,DEC,RA_comp,DEC_comp
SB67038_component_8a,145.821733,17.038554,145.821767,17.038601
SB67038_component_12a,143.871708,19.493026,143.871747,19.493075
SB67038_component_33a,141.819899,17.660842,141.819943,17.661007
SB67038_component_37a,145.950302,20.469257,145.95041,20.469434
SB67038_component_45a,141.458157,16.969973,141.458185,16.970057
