Component_ID,RA,DEC,RA_comp,DEC_comp
SB69318_component_9a,123.446336,24.599815,123.446407,24.599764
SB69318_component_12a,120.673315,25.153131,120.673281,25.153027
SB69318_component_73a,123.199141,25.378425,123.199094,25.378334
