Component_ID,RA,DEC,RA_comp,DEC_comp
SB67826_component_5a,344.000455,-27.598887,344.000649,-27.598922
SB67826_component_8a,345.774078,-30.503287,345.774253,-30.503187
SB67826_component_10a,342.685185,-28.111021,342.685385,-28.110925
