Component_ID,RA,DEC,RA_comp,DEC_comp
SB69246_component_8a,111.762771,48.735872,111.762919,48.736146
SB69246_component_9a,115.51118,49.003901,115.511454,49.004336
SB69246_component_16a,120.284112,44.019117,120.284484,44.019488
SB69246_component_132a,120.382858,47.604121,120.38319,47.604462
