Component_ID,RA,DEC,RA_comp,DEC_comp
SB67841_component_3a,45.627253,12.31566,45.627278,12.315764
SB67841_component_6a,46.75225,12.690406,46.752218,12.690537
SB67841_component_27a,44.686398,11.715526,44.686481,11.71556
