Component_ID,RA,DEC,RA_comp,DEC_comp
SB67284_component_6a,123.532787,-18.107327,123.53292,-18.107237
SB67284_component_15a,121.140244,-17.201365,121.140479,-17.201077
SB67284_component_19a,121.603885,-17.412355,121.604024,-17.412315
