Component_ID,RA,DEC,RA_comp,DEC_comp
SB67387_component_6a,254.505961,34.72448,254.505913,34.724556
SB67387_component_31a,253.243887,39.047282,253.24379,39.047173
SB67387_component_54a,255.35257,39.909914,255.352645,39.910303
SB67387_component_166a,252.906585,40.03886,252.906359,40.038603
