Component_ID,RA,DEC,RA_comp,DEC_comp
SB69426_component_6a,215.919871,-22.304848,215.920043,-22.304866
SB69426_component_9a,216.345829,-25.218568,216.345989,-25.218603
SB69426_component_35a,215.654478,-23.141678,215.65461,-23.141704
SB69426_component_94a,217.39348,-20.920519,217.393599,-20.920444
