Component_ID,RA,DEC,RA_comp,DEC_comp
SB66900_component_3a,202.470719,31.903549,202.47027,31.903071
SB66900_component_8a,197.74792,32.559799,197.747511,32.559569
SB66900_component_27a,203.086131,29.829945,203.085631,29.829428
