Component_ID,RA,DEC,RA_comp,DEC_comp
SB67414_component_34a,234.057573,38.557458,234.057692,38.557946
SB67414_component_44a,232.567913,37.97476,232.567717,37.975324
SB67414_component_192a,232.154421,38.267588,232.154192,38.268306
