Component_ID,RA,DEC,RA_comp,DEC_comp
SB70671_component_9a,39.129687,-29.898897,39.129873,-29.898761
SB70671_component_15a,36.918751,-30.434449,36.918903,-30.434342
SB70671_component_22a,44.177491,-33.255987,44.177511,-33.25591
