Component_ID,RA,DEC,RA_comp,DEC_comp
SB69365_component_18a,351.606961,1.202417,351.606849,1.202415
SB69365_component_85a,347.75552,2.084709,347.755387,2.084813
SB69365_component_105a,349.03226,2.355403,349.032132,2.355471
