Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67379_component_15a,174.102397,-3.508264,186.06300354003906,314.827392578125,174.10233333333332,-3.508305555555555,162.7,1.059488576928117,1.143595596435397
SB67379_component_24a,178.950377,-4.600384,143.13999938964844,548.4290771484375,178.95037499999998,-4.600638888888889,141.7,0.9358687914615461,1.0101623104421202
SB67379_component_29a,180.284751,-6.919467,137.9669952392578,150.2908477783203,180.28499999999997,-6.919305555555555,131.1,0.9749813728921427,1.052379826386406
SB67379_component_30a,176.614929,-3.397442,138.87100219726562,514.3370361328125,176.61445833333332,-3.3970277777777773,154.8,0.8311213096868609,0.8970994973983567
SB67379_component_35a,179.414914,-4.712886,119.74500274658203,460.5577087402344,179.41495833333332,-4.713444444444444,115.0,0.9646801943356503,1.0412608934485394
SB67379_component_39a,174.690823,-5.604918,112.30400085449219,318.14166259765625,174.6905833333333,-5.604916666666666,115.1,0.9039485428158283,0.9757080873544065
SB67379_component_43a,174.568249,-3.244961,110.85600280761719,354.17254638671875,174.56824999999998,-3.2449166666666662,115.2,0.8915188703995337,0.9622916910383437
SB67379_component_45a,177.810214,-2.14153,103.4010009765625,220.9423065185547,177.81033333333332,-2.1414722222222218,115.0,0.8330109434935755,0.8991391389266304
SB67379_component_49a,176.307784,-2.994243,87.34100341796875,345.22137451171875,176.30770833333332,-2.994194444444444,104.4,0.7750709909808441,0.8365996495974017
SB67379_component_60a,174.655674,-5.739279,87.8479995727539,225.83033752441406,174.65537499999996,-5.739388888888888,96.7,0.8416455016846572,0.9084591475982824
SB67379_component_65a,175.247623,-5.924783,79.9280014038086,355.2355651855469,175.24762499999997,-5.9248611111111105,81.9,0.9041466054143641,0.9759218730623759
SB67379_component_66a,178.901161,-5.206839,76.48500061035156,396.2953186035156,178.9013333333333,-5.206888888888888,75.0,0.9447976738816262,1.0198000081380207
SB67379_component_75a,178.24669,-5.78483,67.6050033569336,291.40087890625,178.24658333333332,-5.784861111111111,68.7,0.9116873018267759,0.9840611842348412
SB67379_component_77a,175.780331,-3.046821,67.08100128173828,281.8529357910156,175.78012499999997,-3.0467777777777774,67.4,0.9220690486654949,0.9952670813314284
SB67379_component_78a,177.901695,-7.142435,64.9729995727539,152.16159057617188,177.90179166666664,-7.142555555555554,60.7,0.991671952532376,1.070395380111267
SB67379_component_79a,179.194948,-6.474216,68.09300231933594,292.2446594238281,179.19491666666664,-6.474555555555555,65.1,0.9690480210049547,1.0459754580543155
SB67379_component_81a,180.747799,-6.215541,61.375,57.791900634765625,180.74787499999996,-6.215805555555555,49.0,1.160430752163248,1.2525510204081634
SB67379_component_88a,179.444797,-2.012477,62.439998626708984,88.56737518310547,179.44487499999997,-2.012555555555555,69.4,0.8335414836513707,0.8997117957739046
SB67379_component_89a,175.379096,-6.920103,56.51300048828125,187.129150390625,175.37929166666663,-6.920249999999999,53.9,0.9713671344361149,1.0484786732519713
SB67379_component_93a,179.128262,-6.4831,53.1150016784668,216.79591369628906,179.12804166666663,-6.4834444444444435,50.0,0.9841719873224846,1.062300033569336
SB67379_component_94a,174.669182,-5.76965,53.29100036621094,148.03054809570312,174.66891666666663,-5.769888888888888,57.3,0.8616344508407773,0.9300349104050775
SB67379_component_95a,180.296332,-3.538834,51.2400016784668,74.58515930175781,180.2965833333333,-3.538694444444444,50.8,0.9344783138190986,1.0086614503635196
SB67379_component_96a,179.301603,-3.352197,50.8489990234375,209.25514221191406,179.30149999999998,-3.352666666666666,50.5,0.9328564834723321,1.0069108717512376
SB67379_component_98a,175.875344,-5.188031,51.86800003051758,258.04974365234375,175.8749583333333,-5.188083333333332,51.3,0.9367116930137332,1.0110721253512198
SB67379_component_99a,174.679335,-2.908905,47.00899887084961,127.05134582519531,174.67924999999997,-2.9090277777777773,49.9,0.8727789454228777,0.9420641056282487
SB67379_component_100a,173.894478,-3.733308,55.15599822998047,13.727226257324219,173.89458333333332,-3.733444444444444,48.3,1.0579604252458858,1.1419461331258898
SB67379_component_103a,174.220512,-3.708406,48.88800048828125,117.51922607421875,174.2205,-3.708583333333333,26.4,1.7156241558602103,1.8518182003136838
SB67379_component_104a,180.487601,-2.248543,47.59000015258789,66.65266418457031,180.48762499999998,-2.2484166666666665,47.9,0.9204580431749159,0.9935281869016261
SB67379_component_111a,176.192135,-7.174833,48.12799835205078,119.72138214111328,176.19199999999998,-7.174833333333332,39.6,1.125968959271456,1.215353493738656
