Component_ID,RA,DEC,RA_comp,DEC_comp
SB67334_component_1a,148.736821,17.725297,148.736765,17.725339
SB67334_component_6a,145.821769,17.038585,145.821767,17.038601
SB67334_component_30a,148.496838,17.349027,148.496797,17.349071
SB67334_component_41a,145.950376,20.469322,145.95041,20.469434
