Component_ID,RA,DEC,RA_comp,DEC_comp
SB68146_component_3a,286.800097,1.45269,286.799984,1.452489
SB68146_component_14a,290.180321,-2.603178,290.180259,-2.603224
SB68146_component_55a,288.560596,1.407348,288.560639,1.407307
SB68146_component_62a,290.276779,2.076155,290.276763,2.076133
