Component_ID,RA,DEC,RA_comp,DEC_comp
SB66385_component_2a,178.795777,45.927009,178.795871,45.927675
SB66385_component_9a,180.882294,46.548455,180.882491,46.548766
SB66385_component_10a,188.555576,47.897275,188.555545,47.897566
SB66385_component_11a,185.362653,44.191321,185.362686,44.191576
SB66385_component_12a,185.992495,48.215597,185.992628,48.216018
SB66385_component_20a,180.874344,48.053196,180.874388,48.053785
SB66385_component_22a,179.611549,48.420354,179.61154,48.421175
SB66385_component_27a,186.741366,43.682644,186.741266,43.682903
