Component_ID,RA,DEC,RA_comp,DEC_comp
SB73817_component_3a,185.594043,4.221127,185.593957,4.221049
SB73817_component_22a,185.977562,6.833986,185.977601,6.834048
SB73817_component_25a,189.510253,7.389323,189.51019,7.389394
SB73817_component_28a,187.080192,2.541566,187.080236,2.541499
