Component_ID,RA,DEC,RA_comp,DEC_comp
SB72566_component_1a,4.907749,20.362412,4.907727,20.362679
SB72566_component_13a,1.149055,20.328249,1.148993,20.328422
SB72566_component_32a,0.285962,19.242624,0.285923,19.242723
SB72566_component_45a,2.619822,20.796772,2.619763,20.797163
SB72566_component_67a,0.830647,21.495606,0.830625,21.495697
SB72566_component_81a,3.484944,19.178202,3.484901,19.17831
