Component_ID,RA,DEC,RA_comp,DEC_comp
SB69363_component_11a,340.055778,-8.608,340.055869,-8.607986
SB69363_component_14a,341.45408,-7.922053,341.454182,-7.922051
SB69363_component_20a,335.733009,-11.740473,335.733354,-11.74066
SB69363_component_21a,336.431954,-11.227813,336.43216,-11.227972
SB69363_component_23a,341.967391,-8.839362,341.967472,-8.839466
SB69363_component_26a,340.104687,-10.739322,340.104858,-10.739428
SB69363_component_143a,337.992444,-9.733232,337.992654,-9.733293
