BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5258266624.0,78.11991119384766,-1.9488500356674194,202.90748596191406,-22.81434440612793,9.052459716796875,7.3714704513549805,75.75727081298828,8727264,1966789
1,5258266624.0,79.0209732055664,-1.9488500356674194,203.37461853027344,-22.024091720581055,9.018359184265137,7.462508678436279,75.45431518554688,8727264,1223651
2,5258266624.0,79.921630859375,-1.9488500356674194,203.83682250976562,-21.233112335205078,8.90127944946289,7.471207141876221,76.52510833740234,8727264,1595262
3,5258266624.0,80.82212829589844,-1.9488500356674194,204.29446411132812,-20.441255569458008,8.84425163269043,7.473662376403809,76.27421569824219,8727264,1728130
4,5258267136.0,81.72269439697266,-1.9488500356674194,204.7478790283203,-19.648387908935547,8.551487922668457,7.399619102478027,74.25144958496094,8727264,2202572
5,5258266624.0,82.62351989746094,-1.9488500356674194,205.19741821289062,-18.854385375976562,8.484569549560547,7.3651227951049805,74.05397033691406,8727264,2317527
6,5258266624.0,78.57125091552734,-1.1691694259643555,202.4039306640625,-22.043107986450195,9.202369689941406,7.448276996612549,75.69690704345703,8727264,1201219
7,5258266624.0,79.47174835205078,-1.1691694259643555,202.87139892578125,-21.254575729370117,9.124903678894043,7.4599151611328125,75.54419708251953,8727264,1410997
8,5258266624.0,80.3719711303711,-1.1691694259643555,203.33399963378906,-20.465152740478516,9.054348945617676,7.468024730682373,75.2795181274414,8727264,1326908
9,5258266624.0,81.27214050292969,-1.1691694259643555,203.79212951660156,-19.674697875976562,9.006121635437012,7.472030162811279,75.15959167480469,8727264,1373634
10,5258266624.0,82.17247009277344,-1.1691694259643555,204.24609375,-18.883092880249023,8.632996559143066,7.394665718078613,74.55284118652344,8727264,1780840
11,5258267136.0,83.07319641113281,-1.1691694259643555,204.69625854492188,-18.090181350708008,8.591236114501953,7.400356769561768,74.27830505371094,8727264,1731504
12,5258266624.0,78.12129211425781,-0.3896999955177307,201.43301391601562,-22.05696678161621,9.396299362182617,7.467683792114258,75.94196319580078,8727264,1455656
13,5258266624.0,79.02184295654297,-0.3896999955177307,201.9058380126953,-21.270923614501953,9.305459022521973,7.464321136474609,75.59063720703125,8727264,1289847
14,5258266624.0,79.92200469970703,-0.3896999955177307,202.37353515625,-20.483957290649414,9.235299110412598,7.466564655303955,75.47676086425781,8727264,1349536
15,5258266624.0,80.82200622558594,-0.3896999955177307,202.83644104003906,-19.69594383239746,9.168183326721191,7.467986583709717,75.36821746826172,8727264,1202612
16,5258266624.0,81.72206115722656,-0.3896999955177307,203.294921875,-18.90675926208496,9.117339134216309,7.4721455574035645,75.32195281982422,8727264,1176946
17,5258266624.0,82.62239837646484,-0.3896999955177307,203.74932861328125,-18.116249084472656,9.068730354309082,7.472708702087402,75.15888214111328,8727264,1522428
18,5258266624.0,78.5716323852539,0.3896999955177307,200.9399871826172,-21.28215217590332,9.466544151306152,7.505078315734863,75.466064453125,8727264,1459282
