Component_ID,RA,DEC,RA_comp,DEC_comp
SB69522_component_1a,221.318452,9.976962,221.318605,9.976687
SB69522_component_8a,217.540438,10.724137,217.540578,10.724128
SB69522_component_13a,222.629806,9.17445,222.629871,9.174432
