Component_ID,RA,DEC,RA_comp,DEC_comp
SB66387_component_4a,186.460685,39.239343,186.460704,39.239635
SB66387_component_11a,185.362858,44.191048,185.362686,44.191576
SB66387_component_14a,181.65443,39.683989,181.654389,39.684374
SB66387_component_21a,182.34506,41.327645,182.34495,41.328158
SB66387_component_25a,186.741426,43.682486,186.741266,43.682903
SB66387_component_98a,186.10091,40.25246,186.100977,40.252909
