Component_ID,RA,DEC,RA_comp,DEC_comp
SB68758_component_3a,346.816104,32.509119,346.816302,32.508871
SB68758_component_7a,343.301924,32.601634,343.302083,32.601202
SB68758_component_35a,345.840054,34.780656,345.840111,34.780132
